1,15177,-8,0,0.5259846693358591
3,40095,-1,0,0.5364386294627143
0,2642,-2,0,0.5304215716434162
7,90166,3,0,0.527375110389736
4,52614,-21,0,0.5339980259145256
6,77576,-4,0,0.5388903876320641
0,2643,4,0,0.5302942851047843
5,65109,-35,0,0.5346392113858925
7,90167,-3,0,0.5272485549177287
2,27662,-17,0,0.5278816361217905
6,77577,-9,0,0.5387610688113174
3,40096,-9,0,0.5363098989962642
5,65110,-6,0,0.534510912730121
4,52615,-2,0,0.5338698811255714
4,52616,-5,0,0.5337417670878297
1,15178,-21,0,0.5258584475313315
6,77578,-17,0,0.5386317810235182
2,27663,1,0,0.5277549590975866
7,90168,-16,0,0.527122029815542
4,52617,-3,0,0.5336136837939218
0,2644,-24,0,0.5301670291114087
3,40097,-11,0,0.5361811994215734
2,27664,1,0,0.527628312472373
5
5,65111,-31,0,0.5343826448624859
2,27665,-4,0,0.5275016962388536
7,90169,-13,0,0.5269955350758879
1,15180,-9,0,0.5256060947842565
0,2645,-25,0,0.5300398036559595
3,40098,-7,0,0.5360525307312287
7,90170,-3,0,0.5268690706914804
4,52618,-18,0,0.5334856312364697
6,77579,-7,0,0.5385025242612201
3,40099,-1,0,0.5359238929178187
1,15181,-18,0,0.5254799638271731
2,27666,-16,0,0.527375110389736
7,90171,-1,0,0.5267426366550352
1,15182,-5,0,0.5253538631380384
4,52619,-3,0,0.5333576094080971
3,40100,-11,0,0.5357952859739339
5,65112,-16,0,0.534254407775599
6,77580,-16,0,0.5383732985169777
1,15183,-2,0,0.5252277927095893
0,2646,-18,0,0.5299126087311082
4,52620,-11,0,0.5332296183014301
2,27667,-23,0,0.5272485549177287
7,90172,-13,0,0.5266162329592695
6,77581,-3,0,0.5382441037833479
1,15184,-1,0,0.5251017525345637
5,65113,-11,0,0.5341262014620738
3,40101,-9,0,0.5356667098921664
6,77582,-6,0,0.5381149400528882
0,2647,-18,0,0.529785444329529
6,77583,1,0,0.537985807318159
7,90173,-21,0,0.526489859596902
2,27668,-16,0,0.527122029815542
1,15185,-1,0,0.5249757426057016
4,52621,-6,0,0.5331016579090966
3,40102,-18,0,0.5355381646651098
5,65114,-1,0,0.5339980259145256
7,90174,-12,0,0.5263635165606536
0,2648,-6,0,0.5296583104438966
1,15186,-2,0,0.5248497629157448
3,40103,-8,0,0.5354096502853606
6,77584,-9,0,0.5378567055717224
2,27669,-13,0,0.5269955350758879
4,52622,3,0,0.5329737282237257
7,90175,6,0,0.5262372038432472
5,65115,-16,0,0.5338698811255714
1,15187,-3,0,0.5247238134574367
0,2649,-4,0,0.5295312070668882
3,40104,-6,0,0.5352811667455153
6,77585,-8,0,0.5377276348061424
5,65116,-15,0,0.5337417670878297
7,90176,-13,0,0.526110921437407
1,15188,-20,0,0.5245978942235228
2,27670,-13,0,0.5268690706914804
4,52623,-1,0,0.5328458292379489
3,40105,-4,0,0.5351527140381739
0,2650,-6,0,0.5294041341911827
5,65117,-3,0,0.5336136837939218
7,90177,-3,0,0.5259846693358591
3,40106,1,0,0.535024292155937
6,77586,-7,0,0.537598595013984
5,65118,2,0,0.5334856312364697
1,15189,-4,0,0.5244720052067496
6,77587,-1,0,0.5374695861878144
0,2651,-12,0,0.5292770918094603
7,90178,-18,0,0.5258584475313315
4,52624,-9,0,0.5327179609443986
2,27671,-11,0,0.5267426366550352
6,77588,-13,0,0.5373406083202027
4,52625,-5,0,0.5325901233357102
3,40107,-16,0,0.5348959010914078
1,15190,-1,0,0.5243461463998662
5,65119,-7,0,0.5333576094080971
7,90179,-9,0,0.5257322560165535
3,40108,-1,0,0.5347675408371909
1,15191,-1,0,0.5242203177956231
2,27672,-2,0,0.5266162329592695
5,65120,3,0,0.5332296183014301
6,77589,-11,0,0.5372116614037198
0,2652,-18,0,0.5291500799144029
7,90180,-16,0,0.5256060947842565
4,52626,1,0,0.5324623164045197
6,77590,-8,0,0.5370827454309383
2,27673,-2,0,0.526489859596902
0,2653,-8,0,0.529023098498695
1,15192,-13,0,0.5240945193867723
0,2654,-11,0,0.5288961475550223
3,40109,-23,0,0.5346392113858925
4,52627,-9,0,0.5323345401434654
5,65121,-23,0,0.5331016579090966
6,77591,-13,0,0.5369538603944324
2,27674,1,0,0.5263635165606536
0,2655,4,0,0.5287692270760729
7,90181,-11,0,0.5254799638271731
4,52628,-5,0,0.5322067945451874
3,40110,-16,0,0.534510912730121
1,15193,-16,0,0.5239687511660681
5,65122,-15,0,0.5329737282237257
0,2656,-16,0,0.5286423370545357
6,77592,-8,0,0.536825006286778
2,27675,-19,0,0.5262372038432472
4,52629,-1,0,0.5320790796023278
4,52630,-5,0,0.5319513953075298
0,2657,-4,0,0.5285154774831017
3,40111,-11,0,0.5343826448624859
7,90182,-11,0,0.5253538631380384
1,15194,-4,0,0.5238430131262659
5,65123,-7,0,0.5328458292379489
7,90183,-8,0,0.5252277927095893
2,27676,-16,0,0.526110921437407
6,77593,-35,0,0.5366961831005536
1,15195,-1,0,0.5237173052601233
4,52631,-6,0,0.5318237416534385
0,2658,-18,0,0.5283886483544638
6,77594,2,0,0.5365673908283385
3,40112,5,0,0.534254407775599
7,90184,1,0,0.5251017525345637
6,77595,-3,0,0.5364386294627143
5,65124,-11,0,0.5327179609443986
3,40113,-3,0,0.5341262014620738
2,27677,-20,0,0.5259846693358591
1,15196,-8,0,0.5235916275603993
0,2659,-16,0,0.5282618496613167
7,90185,-15,0,0.5249757426057016
1,15197,-3,0,0.5234659800198547
4,52632,-16,0,0.5316961186327012
6,77596,-1,0,0.5363098989962642
3,40114,1,0,0.5339980259145256
0,2660,1,0,0.5281350813963563
1,15198,2,0,0.523340362631252
2,27678,-6,0,0.5258584475313315
6,77597,-3,0,0.5361811994215734
5,65125,-19,0,0.5325901233357102
3,40115,-8,0,0.5338698811255714
7,90186,-16,0,0.5248497629157448
4,52633,-18,0,0.5315685262379667
0,2661,6,0,0.5280083435522811
6,77598,-16,0,0.5360525307312287
1,15199,-11,0,0.5232147753873561
2,27679,6,0,0.5257322560165535
3,40116,6,0,0.5337417670878297
4,52634,-8,0,0.5314409644618856
7,90187,3,0,0.5247238134574367
0,2662,1,0,0.5278816361217905
6,77599,4,0,0.5359238929178187
3,40117,-3,0,0.5336136837939218
5,65126,-8,0,0.5324623164045197
1,15200,-25,0,0.5230892182809327
7,90188,-1,0,0.5245978942235228
6,77600,-15,0,0.5357952859739339
2,27680,-8,0,0.5256060947842565
4,52635,-16,0,0.5313134332971106
5,65127,-16,0,0.5323345401434654
0,2663,-2,0,0.5277549590975866
3,40118,-11,0,0.5334856312364697
7,90189,-11,0,0.5244720052067496
0,2664,-11,0,0.527628312472373
2,27681,-4,0,0.5254799638271731
4,52636,-3,0,0.5311859327362954
5,65128,-13,0,0.5322067945451874
1,15201,-40,0,0.5229636913047497
6,77601,-28,0,0.5356667098921664
0,2665,-28,0,0.5275016962388536
2,27682,-1,0,0.5253538631380384
7,90190,-6,0,0.5243461463998662
5,65129,-13,0,0.5320790796023278
2,27683,-9,0,0.5252277927095893
1,15202,-16,0,0.5228381944515763
4,52637,-23,0,0.531058462772096
0,2666,-9,0,0.527375110389736
5,65130,-6,0,0.5319513953075298
6,77602,-6,0,0.5355381646651098
0,2667,-3,0,0.5272485549177287
2,27684,-6,0,0.5251017525345637
4,52638,-16,0,0.5309310233971698
7,90191,-11,0,0.5242203177956231
6,77603,-14,0,0.5354096502853606
3,40119,-50,0,0.5333576094080971
4,52639,-11,0,0.5308036146041771
5,65131,-8,0,0.5318237416534385
1,15203,-18,0,0.5227127277141846
7,90192,-13,0,0.5240945193867723
3,40120,3,0,0.5332296183014301
7,90193,2,0,0.5239687511660681
2,27685,-16,0,0.5249757426057016
5,65132,-1,0,0.5316961186327012
0,2668,-21,0,0.527122029815542
7,90194,-13,0,0.5238430131262659
1,15204,-4,0,0.5225872910853474
2,27686,-4,0,0.5248497629157448
6,77604,-14,0,0.5352811667455153
5,65133,-1,0,0.5315685262379667
3,40121,-19,0,0.5331016579090966
7,90195,-4,0,0.5237173052601233
0,2669,-30,0,0.5269955350758879
1,15205,-16,0,0.5224618845578388
2,27687,-6,0,0.5247238134574367
4,52640,-19,0,0.5306762363857782
0,2670,6,0,0.5268690706914804
2,27688,-10,0,0.5245978942235228
5,65134,-13,0,0.5314409644618856
3,40122,-12,0,0.5329737282237257
6,77605,-18,0,0.5351527140381739
0,2671,-1,0,0.5267426366550352
1,15206,-13,0,0.522336508124436
4,52641,1,0,0.5305488887346363
7,90196,-18,0,0.5235916275603993
6,77606,1,0,0.535024292155937
3,40123,3,0,0.5328458292379489
5,65135,-1,0,0.5313134332971106
6,77607,-6,0,0.5348959010914078
0,2672,-13,0,0.5266162329592695
2,27689,-31,0,0.5244720052067496
4,52642,-7,0,0.5304215716434162
3,40124,-4,0,0.5327179609443986
6,77608,-13,0,0.5347675408371909
7,90197,-9,0,0.5234659800198547
4,52643,2,0,0.5302942851047843
5,65136,-1,0,0.5311859327362954
0,2673,-11,0,0.526489859596902
3,40125,1,0,0.5325901233357102
2,27690,-11,0,0.5243461463998662
1,15207,5,0,0.5222111617779173
0,2674,-1,0,0.5263635165606536
5,65137,-8,0,0.531058462772096
7,90198,-8,0,0.523340362631252
3,40126,-6,0,0.5324623164045197
0,2675,-13,0,0.5262372038432472
4,52644,5,0,0.5301670291114087
2,27691,1,0,0.5242203177956231
5,65138,-8,0,0.5309310233971698
6,77609,-25,0,0.5346392113858925
3,40127,-11,0,0.5323345401434654
7,90199,-4,0,0.5232147753873561
1,15208,-7,0,0.5220858455110623
0,2676,-14,0,0.526110921437407
6,77610,-16,0,0.534510912730121
7,90200,-2,0,0.5230892182809327
4,52645,-18,0,0.5300398036559595
2,27692,-4,0,0.5240945193867723
1,15209,-12,0,0.5219605593166526
0,2677,-1,0,0.5259846693358591
6,77611,4,0,0.5343826448624859
6,77612,-3,0,0.534254407775599
1,15210,-13,0,0.5218353031874724
5,65139,-28,0,0.5308036146041771
3,40128,-11,0,0.5322067945451874
7,90201,-11,0,0.5229636913047497
0,2678,-4,0,0.5258584475313315
2,27693,-29,0,0.5239687511660681
6,77613,-9,0,0.5341262014620738
1,15211,-8,0,0.5217100771163065
3,40129,-6,0,0.5320790796023278
4,52646,-27,0,0.5299126087311082
5,65140,-18,0,0.5306762363857782
6,77614,4,0,0.5339980259145256
5,65141,4,0,0.5305488887346363
7,90202,-20,0,0.5228381944515763
0,2679,-7,0,0.5257322560165535
3,40130,1,0,0.5319513953075298
2,27694,-11,0,0.5238430131262659
5,65142,4,0,0.5304215716434162
4,52647,-11,0,0.529785444329529
1,15212,-25,0,0.5215848810959411
7,90203,-4,0,0.5227127277141846
6,77615,-16,0,0.5338698811255714
3,40131,-6,0,0.5318237416534385
4,52648,-3,0,0.5296583104438966
2,27695,-3,0,0.5237173052601233
4,52649,-3,0,0.5295312070668882
3,40132,-1,0,0.5316961186327012
5,65143,-6,0,0.5302942851047843
0,2680,-26,0,0.5256060947842565
7,90204,-8,0,0.5225872910853474
5,65144,4,0,0.5301670291114087
2,27696,-8,0,0.5235916275603993
6,77616,-6,0,0.5337417670878297
1,15213,-24,0,0.5214597151191659
3,40133,-9,0,0.5315685262379667
4,52650,-6,0,0.5294041341911827
7,90205,-15,0,0.5224618845578388
0,2681,0,0,0.5254799638271731
6,77617,4,0,0.5336136837939218
4,52651,-1,0,0.5292770918094603
2,27697,-11,0,0.5234659800198547
3,40134,1,0,0.5314409644618856
1,15214,-11,0,0.5213345791787707
7,90206,-16,0,0.522336508124436
5,65145,-14,0,0.5300398036559595
4,52652,5,0,0.5291500799144029
0,2682,1,0,0.5253538631380384
7,90207,2,0,0.5222111617779173
3,40135,-8,0,0.5313134332971106
2,27698,-13,0,0.523340362631252
5,65146,-6,0,0.5299126087311082
4,52653,-3,0,0.529023098498695
6,77618,-21,0,0.5334856312364697
7,90208,-3,0,0.5220858455110623
1,15215,-21,0,0.5212094732675475
0,2683,-30,0,0.5252277927095893
4,52654,-19,0,0.5288961475550223
2,27699,-17,0,0.5232147753873561
0,2684,2,0,0.5251017525345637
5,65147,-9,0,0.529785444329529
6,77619,-11,0,0.5333576094080971
0,2685,4,0,0.5249757426057016
2,27700,1,0,0.5230892182809327
7,90209,-2,0,0.5219605593166526
3,40136,-16,0,0.5311859327362954
5,65148,-1,0,0.5296583104438966
4,52655,-4,0,0.5287692270760729
1,15216,-11,0,0.5210843973782906
3,40137,-3,0,0.531058462772096
0,2686,-13,0,0.5248497629157448
2,27701,-9,0,0.5229636913047497
6,77620,-11,0,0.5332296183014301
1,15217,-6,0,0.5209593515037949
4,52656,-13,0,0.5286423370545357
7,90210,-4,0,0.5218353031874724
2,27702,-8,0,0.5228381944515763
5,65149,-26,0,0.5295312070668882
1,15218,-3,0,0.5208343356368582
6,77621,-3,0,0.5331016579090966
5,65150,6,0,0.5294041341911827
0,2687,-16,0,0.5247238134574367
4,52657,-19,0,0.5285154774831017
7,90211,-4,0,0.5217100771163065
2,27703,-4,0,0.5227127277141846
5,65151,-1,0,0.5292770918094603
3,40138,-30,0,0.5309310233971698
5,65152,-1,0,0.5291500799144029
6,77622,-11,0,0.5329737282237257
0,2688,1,0,0.5245978942235228
1,15219,-13,0,0.5207093497702796
5,65153,-2,0,0.529023098498695
7,90212,-4,0,0.5215848810959411
3,40139,-19,0,0.5308036146041771
4,52658,-25,0,0.5283886483544638
0,2689,-13,0,0.5244720052067496
6,77623,2,0,0.5328458292379489
1,15220,-7,0,0.5205843938968593
2,27704,-30,0,0.5225872910853474
0,2690,-3,0,0.5243461463998662
7,90213,-8,0,0.5214597151191659
1,15221,-1,0,0.5204594680094007
4,52659,-2,0,0.5282618496613167
3,40140,-4,0,0.5306762363857782
0,2691,-3,0,0.5242203177956231
5,65154,-23,0,0.5288961475550223
2,27705,-3,0,0.5224618845578388
6,77624,-23,0,0.5327179609443986
2,27706,-3,0,0.522336508124436
5,65155,-3,0,0.5287692270760729
1,15222,-21,0,0.520334572100707
7,90214,-6,0,0.5213345791787707
4,52660,-4,0,0.5281350813963563
2,27707,-13,0,0.5222111617779173
1,15223,-6,0,0.5202097061635849
3,40141,-9,0,0.5305488887346363
7,90215,-8,0,0.5212094732675475
5,65156,-11,0,0.5286423370545357
0,2692,-16,0,0.5240945193867723
4,52661,-6,0,0.5280083435522811
6,77625,-23,0,0.5325901233357102
1,15224,2,0,0.5200848701908412
5,65157,6,0,0.5285154774831017
1,15225,-6,0,0.5199600641752858
2,27708,-16,0,0.5220858455110623
6,77626,3,0,0.5324623164045197
0,2693,5,0,0.5239687511660681
2,27709,-5,0,0.5219605593166526
3,40142,-12,0,0.5304215716434162
4,52662,3,0,0.5278816361217905
1,15226,3,0,0.5198352881097298
6,77627,-3,0,0.5323345401434654
0,2694,-6,0,0.5238430131262659
7,90216,-28,0,0.5210843973782906
4,52663,4,0,0.5277549590975866
3,40143,-9,0,0.5302942851047843
5,65158,-20,0,0.5283886483544638
6,77628,1,0,0.5322067945451874
1,15227,-14,0,0.519710541986986
4,52664,-26,0,0.527628312472373
2,27710,-23,0,0.5218353031874724
6,77629,-6,0,0.5320790796023278
7,90217,-8,0,0.5209593515037949
0,2695,-24,0,0.5237173052601233
3,40144,-13,0,0.5301670291114087
3,40145,4,0,0.5300398036559595
4,52665,-15,0,0.5275016962388536
5,65159,-26,0,0.5282618496613167
7,90218,-13,0,0.5208343356368582
1,15228,-6,0,0.5195858257998688
6,77630,-16,0,0.5319513953075298
3,40146,-6,0,0.5299126087311082
2,27711,0,0,0.5217100771163065
0,2696,-4,0,0.5235916275603993
4,52666,-2,0,0.527375110389736
2,27712,1,0,0.5215848810959411
7,90219,1,0,0.5207093497702796
0,2697,-6,0,0.5234659800198547
6,77631,-7,0,0.5318237416534385
5,65160,-18,0,0.5281350813963563
4,52667,-14,0,0.5272485549177287
3,40147,-18,0,0.529785444329529
1,15229,-25,0,0.5194611395411945
7,90220,-9,0,0.5205843938968593
6,77632,-1,0,0.5316961186327012
3,40148,3,0,0.5296583104438966
0,2698,-14,0,0.523340362631252
7,90221,-6,0,0.5204594680094007
4,52668,-16,0,0.527122029815542
5,65161,-26,0,0.5280083435522811
6,77633,-13,0,0.5315685262379667
2,27713,-21,0,0.5214597151191659
1,15230,3,0,0.5193364832037815
0,2699,-8,0,0.5232147753873561
6,77634,-1,0,0.5314409644618856
2,27714,-1,0,0.5213345791787707
4,52669,6,0,0.5269955350758879
7,90222,-22,0,0.520334572100707
3,40149,-30,0,0.5295312070668882
5,65162,-2,0,0.5278816361217905
7,90223,4,0,0.5202097061635849
2,27715,2,0,0.5212094732675475
4,52670,-9,0,0.5268690706914804
6,77635,-6,0,0.5313134332971106
1,15231,-25,0,0.5192118567804489
5,65163,-3,0,0.5277549590975866
2,27716,-11,0,0.5210843973782906
0,2700,-18,0,0.5230892182809327
3,40150,-8,0,0.5294041341911827
4,52671,4,0,0.5267426366550352
7,90224,-16,0,0.5200848701908412
1,15232,-8,0,0.5190872602640189
6,77636,-4,0,0.5311859327362954
5,65164,-4,0,0.527628312472373
0,2701,-6,0,0.5229636913047497
3,40151,-11,0,0.5292770918094603
1,15233,1,0,0.5189626936473138
5,65165,4,0,0.5275016962388536
4,52672,-25,0,0.5266162329592695
7,90225,-23,0,0.5199600641752858
2,27717,-16,0,0.5209593515037949
3,40152,-15,0,0.5291500799144029
6,77637,-23,0,0.531058462772096
1,15234,-8,0,0.5188381569231594
7,90226,10,0,0.5198352881097298
6,77638,4,0,0.5309310233971698
0,2702,-14,0,0.5228381944515763
5,65166,-3,0,0.527375110389736
4,52673,-15,0,0.526489859596902
0,2703,8,0,0.5227127277141846
1,15235,1,0,0.5187136500843814
2,27718,-20,0,0.5208343356368582
3,40153,-26,0,0.529023098498695
7,90227,-8,0,0.519710541986986
5,65167,-11,0,0.5272485549177287
6,77639,-4,0,0.5308036146041771
0,2704,-1,0,0.5225872910853474
7,90228,-1,0,0.5195858257998688
4,52674,-6,0,0.5263635165606536
3,40154,3,0,0.5288961475550223
1,15236,0,0,0.5185891731238088
5,65168,-1,0,0.527122029815542
6,77640,-2,0,0.5306762363857782
7,90229,-6,0,0.5194611395411945
0,2705,-9,0,0.5224618845578388
4,52675,-13,0,0.5262372038432472
1,15237,-1,0,0.5184647260342713
3,40155,-6,0,0.5287692270760729
0,2706,4,0,0.522336508124436
4,52676,5,0,0.526110921437407
5,65169,-7,0,0.5269955350758879
2,27719,-14,0,0.5207093497702796
7,90230,-11,0,0.5193364832037815
0,2707,-3,0,0.5222111617779173
4,52677,1,0,0.5259846693358591
1,15238,-1,0,0.5183403088086008
7,90231,-6,0,0.5192118567804489
5,65170,-8,0,0.5268690706914804
3,40156,-11,0,0.5286423370545357
0,2708,-8,0,0.5220858455110623
2,27720,-15,0,0.5205843938968593
1,15239,-16,0,0.5182159214396309
3,40157,2,0,0.5285154774831017
4,52678,-6,0,0.5258584475313315
6,77641,-33,0,0.5305488887346363
7,90232,-6,0,0.5190872602640189
1,15240,-26,0,0.5180915639201966
5,65171,-11,0,0.5267426366550352
4,52679,2,0,0.5257322560165535
2,27721,-24,0,0.5204594680094007
0,2709,-20,0,0.5219605593166526
7,90233,-13,0,0.5189626936473138
1,15241,-7,0,0.5179672362431347
7,90234,2,0,0.5188381569231594
3,40158,-18,0,0.5283886483544638
4,52680,8,0,0.5256060947842565
5,65172,-6,0,0.5266162329592695
0,2710,10,0,0.5218353031874724
2,27722,-3,0,0.520334572100707
4,52681,-10,0,0.5254799638271731
1,15242,-7,0,0.5178429384012844
3,40159,-16,0,0.5282618496613167
7,90235,-16,0,0.5187136500843814
2,27723,-13,0,0.5202097061635849
0,2711,-11,0,0.5217100771163065
4,52682,6,0,0.5253538631380384
5,65173,-26,0,0.526489859596902
6,77642,-31,0,0.5304215716434162
3,40160,-3,0,0.5281350813963563
4,52683,-10,0,0.5252277927095893
1,15243,-12,0,0.5177186703874855
6,77643,-6,0,0.5302942851047843
2,27724,-1,0,0.5200848701908412
7,90236,-23,0,0.5185891731238088
5,65174,-1,0,0.5263635165606536
0,2712,1,0,0.5215848810959411
3,40161,5,0,0.5280083435522811
1,15244,-11,0,0.5175944321945806
6,77644,1,0,0.5301670291114087
7,90237,-8,0,0.5184647260342713
5,65175,-3,0,0.5262372038432472
4,52684,-9,0,0.5251017525345637
1,15245,-6,0,0.5174702238154133
2,27725,-9,0,0.5199600641752858
0,2713,-8,0,0.5214597151191659
3,40162,-8,0,0.5278816361217905
1,15246,8,0,0.5173460452428289
0,2714,-3,0,0.5213345791787707
5,65176,-11,0,0.526110921437407
6,77645,-14,0,0.5300398036559595
0,2715,-3,0,0.5212094732675475
7,90238,-7,0,0.5183403088086008
2,27726,-9,0,0.5198352881097298
3,40163,-11,0,0.5277549590975866
0,2716,4,0,0.5210843973782906
5,65177,3,0,0.5259846693358591
1,15247,-16,0,0.5172218964696751
7,90239,-8,0,0.5182159214396309
0,2717,8,0,0.5209593515037949
4,52685,-18,0,0.5249757426057016
3,40164,-15,0,0.527628312472373
5,65178,4,0,0.5258584475313315
6,77646,-6,0,0.5299126087311082
2,27727,-6,0,0.519710541986986
7,90240,4,0,0.5180915639201966
6,77647,-10,0,0.529785444329529
4,52686,-8,0,0.5248497629157448
7,90241,1,0,0.5179672362431347
1,15248,8,0,0.5170977774888006
4,52687,2,0,0.5247238134574367
7,90242,-3,0,0.5178429384012844
2,27728,-16,0,0.5195858257998688
3,40165,-16,0,0.5275016962388536
5,65179,-6,0,0.5257322560165535
0,2718,-31,0,0.5208343356368582
1,15249,-3,0,0.516973688293056
4,52688,-6,0,0.5245978942235228
6,77648,3,0,0.5296583104438966
1,15250,-3,0,0.5168496288752937
3,40166,-16,0,0.527375110389736
2,27729,-12,0,0.5194611395411945
7,90243,10,0,0.5177186703874855
4,52689,-14,0,0.5244720052067496
5,65180,-17,0,0.5256060947842565
1,15251,-3,0,0.5167255992283679
3,40167,-3,0,0.5272485549177287
0,2719,-18,0,0.5207093497702796
5,65181,-11,0,0.5254799638271731
6,77649,-23,0,0.5295312070668882
4,52690,-9,0,0.5243461463998662
2,27730,-7,0,0.5193364832037815
7,90244,-9,0,0.5175944321945806
1,15252,-8,0,0.5166015993451343
0,2720,0,0,0.5205843938968593
6,77650,-3,0,0.5294041341911827
0,2721,4,0,0.5204594680094007
5,65182,-9,0,0.5253538631380384
3,40168,-21,0,0.527122029815542
7,90245,-23,0,0.5174702238154133
4,52691,-19,0,0.5242203177956231
6,77651,-2,0,0.5292770918094603
1,15253,-7,0,0.5164776292184505
0,2722,-13,0,0.520334572100707
2,27731,-23,0,0.5192118567804489
7,90246,-3,0,0.5173460452428289
5,65183,-7,0,0.5252277927095893
1,15254,10,0,0.5163536888411756
4,52692,-13,0,0.5240945193867723
3,40169,-7,0,0.5269955350758879
2,27732,-11,0,0.5190872602640189
7,90247,-17,0,0.5172218964696751
5,65184,-4,0,0.5251017525345637
0,2723,-12,0,0.5202097061635849
0,2724,0,0,0.5200848701908412
1,15255,-8,0,0.5162297782061713
4,52693,-8,0,0.5239687511660681
3,40170,-8,0,0.5268690706914804
0,2725,-3,0,0.5199600641752858
6,77652,-7,0,0.5291500799144029
1,15256,-9,0,0.5161058973062994
7,90248,-1,0,0.5170977774888006
4,52694,6,0,0.5238430131262659
5,65185,-6,0,0.5249757426057016
2,27733,-14,0,0.5189626936473138
6,77653,-4,0,0.529023098498695
0,2726,4,0,0.5198352881097298
3,40171,-9,0,0.5267426366550352
6,77654,1,0,0.5288961475550223
4,52695,8,0,0.5237173052601233
1,15257,-21,0,0.5159820461344244
2,27734,-2,0,0.5188381569231594
7,90249,-4,0,0.516973688293056
6,77655,-14,0,0.5287692270760729
0,2727,-7,0,0.519710541986986
2,27735,-8,0,0.5187136500843814
3,40172,-4,0,0.5266162329592695
1,15258,-16,0,0.515858224683413
5,65186,-12,0,0.5248497629157448
7,90250,-8,0,0.5168496288752937
0,2728,-8,0,0.5195858257998688
6,77656,-8,0,0.5286423370545357
4,52696,-18,0,0.5235916275603993
2,27736,-22,0,0.5185891731238088
0,2729,-11,0,0.5194611395411945
7,90251,1,0,0.5167255992283679
6,77657,4,0,0.5285154774831017
1,15259,-6,0,0.5157344329461325
5,65187,-21,0,0.5247238134574367
3,40173,-30,0,0.526489859596902
2,27737,8,0,0.5184647260342713
0,2730,3,0,0.5193364832037815
7,90252,-8,0,0.5166015993451343
4,52697,-18,0,0.5234659800198547
5,65188,3,0,0.5245978942235228
